c, 0, 0.05849, 0x400011e000
c, 1, 0.011198, 0x400000c018
c, 2, 0.011354, 0x400000c018
c, 3, 0.034999999999999996, 0x400000c018
c, 4, 0.011458, 0x400000c018
c, 5, 0.01375, 0x400000c018
c, 6, 0.011927, 0x400000c018
c, 7, 0.018802, 0x400000c018
c, 8, 0.019947, 0x400000c018
c, 9, 0.056562999999999995, 0x400000c018
c, 10, 0.025311999999999998, 0x400000c018
c, 11, 0.023958, 0x400000c018
c, 12, 0.023437, 0x400000c018
c, 13, 0.10531199999999999, 0x400000c018
c, 14, 0.039062, 0x400000c018
c, 15, 0.25645799999999996, 0x400000c018
c, 16, 0.200208, 0x400000c018
c, 17, 0.5782809999999999, 0x400000c018
c, 18, 0.781562, 0x400000c018
c, 19, 0.10848999999999999, 0x400000c018
c, 20, 9.673698, 0x400000c018
c, 21, 6.914479, 0x400000c018
c, 22, 14.580521, 0x400000c018
c, 23, 41.703229, 0x400000c018
c, 24, 55.416926999999994, 0x400000c018
c, 25, 110.658593, 0x400000c018
c, 26, 228.051459, 0x400000c018
c, 27, 448.541718, 0x400000c018
c, 28, 893.5038539999999, 0x400000c018
c, 29, 1809.506301, 0x400000c018
